34767 -11691.5 0
28379.6 17376.2 0
34804.9 -11712 0
28420.7 17400.3 0
34842.7 -11732.4 0
28461.7 17424.4 0
34880.3 -11752.9 0
28502.4 17448.4 0
34917.8 -11773.4 0
28542.9 17472.5 0
34955 -11793.8 0
28583.3 17496.5 0
34992.1 -11814.3 0
28623.5 17520.4 0
35029 -11834.8 0
28663.5 17544.4 0
35065.8 -11855.3 0
28703.3 17568.3 0
35102.4 -11875.8 0
28742.9 17592.2 0
35138.9 -11896.3 0
28782.4 17616.1 0
35175.1 -11916.7 0
28821.7 17639.9 0
35211.3 -11937.2 0
28860.8 17663.7 0
35247.3 -11957.7 0
28899.8 17687.5 0
35283.1 -11978.2 0
28938.5 17711.3 0
35318.8 -11998.7 0
28977.1 17735 0
35354.3 -12019.2 0
29015.6 17758.7 0
35389.8 -12039.7 0
29053.8 17782.4 0
35425 -12060.3 0
29091.9 17806 0
35460.2 -12080.8 0
29129.8 17829.7 0
35495.2 -12101.3 0
29167.6 17853.3 0
35530 -12121.8 0
29205.2 17876.9 0
35564.8 -12142.3 0
29242.6 17900.4 0
35599.4 -12162.9 0
29279.9 17923.9 0
35633.9 -12183.4 0
29317 17947.4 0
35668.3 -12203.9 0
29353.9 17970.9 0
35702.5 -12224.5 0
29390.7 17994.4 0
35736.7 -12245 0
29427.3 18017.8 0
35770.7 -12265.6 0
29463.8 18041.2 0
35804.7 -12286.1 0
29500.1 18064.6 0
35838.5 -12306.7 0
29536.3 18087.9 0
35872.2 -12327.2 0
29572.3 18111.2 0
35905.8 -12347.8 0
29608.2 18134.5 0
35939.3 -12368.4 0
29643.9 18157.8 0
35972.7 -12389 0
29679.4 18181.1 0
36006.1 -12409.5 0
29714.8 18204.3 0
36039.3 -12430.1 0
29750.1 18227.5 0
36072.5 -12450.7 0
29785.2 18250.7 0
36105.5 -12471.3 0
29820.2 18273.8 0
36138.5 -12491.9 0
29855 18296.9 0
36171.4 -12512.5 0
29889.7 18320 0
36204.2 -12533.1 0
29924.2 18343.1 0
36237 -12553.7 0
29958.6 18366.2 0
36269.6 -12574.4 0
29992.9 18389.2 0
36302.2 -12595 0
30027 18412.2 0
36334.8 -12615.6 0
30061 18435.1 0
36367.2 -12636.3 0
30094.8 18458.1 0
36399.7 -12656.9 0
30128.5 18481 0
36432 -12677.6 0
30162.1 18503.9 0
36464.3 -12698.2 0
30195.6 18526.8 0
36496.5 -12718.9 0
30228.9 18549.6 0
36528.7 -12739.6 0
30262.1 18572.5 0
36560.9 -12760.3 0
30295.1 18595.3 0
36593 -12781 0
30328.1 18618 0
36625 -12801.6 0
30360.9 18640.8 0
36657 -12822.3 0
30393.5 18663.5 0
36689 -12843.1 0
30426.1 18686.2 0
36721 -12863.8 0
30458.5 18708.9 0
36752.9 -12884.5 0
30490.9 18731.5 0
36784.7 -12905.2 0
30523.1 18754.2 0
36816.6 -12926 0
30555.1 18776.8 0
36848.4 -12946.7 0
30587.1 18799.3 0
36880.2 -12967.5 0
30618.9 18821.9 0
36912 -12988.2 0
30650.7 18844.4 0
36943.8 -13009 0
30682.3 18866.9 0
36975.6 -13029.8 0
30713.8 18889.4 0
37007.3 -13050.6 0
30745.2 18911.9 0
37039.1 -13071.4 0
30776.5 18934.3 0
37070.8 -13092.2 0
30807.6 18956.7 0
37102.5 -13113 0
30838.7 18979.1 0
37134.3 -13133.8 0
30869.7 19001.4 0
37166 -13154.6 0
30900.5 19023.8 0
37197.7 -13175.5 0
30931.3 19046.1 0
37229.5 -13196.3 0
30961.9 19068.4 0
37261.3 -13217.2 0
30992.5 19090.6 0
37293 -13238.1 0
31022.9 19112.9 0
37324.8 -13258.9 0
31053.3 19135.1 0
37356.7 -13279.8 0
31083.6 19157.3 0
37388.5 -13300.7 0
31113.7 19179.4 0
37420.4 -13321.6 0
31143.8 19201.6 0
37452.2 -13342.6 0
31173.8 19223.7 0
37484.2 -13363.5 0
31203.7 19245.8 0
37516.1 -13384.4 0
31233.4 19267.9 0
37548.1 -13405.4 0
31263.1 19289.9 0
37580.2 -13426.4 0
31292.8 19311.9 0
37612.2 -13447.3 0
31322.3 19333.9 0
37644.3 -13468.3 0
31351.7 19355.9 0
37676.5 -13489.3 0
31381.1 19377.9 0
37708.7 -13510.3 0
31410.4 19399.8 0
37741 -13531.3 0
31439.6 19421.7 0
37773.3 -13552.4 0
31468.7 19443.6 0
37805.7 -13573.4 0
31497.7 19465.4 0
37838.2 -13594.5 0
31526.7 19487.3 0
37870.7 -13615.5 0
31555.6 19509.1 0
37903.2 -13636.6 0
31584.4 19530.9 0
37935.9 -13657.7 0
31613.1 19552.6 0
37968.6 -13678.8 0
31641.8 19574.4 0
38001.4 -13699.9 0
31670.4 19596.1 0
38034.3 -13721.1 0
31698.9 19617.8 0
38067.2 -13742.2 0
31727.4 19639.4 0
38100.3 -13763.4 0
31755.8 19661.1 0
38133.4 -13784.5 0
31784.1 19682.7 0
38166.6 -13805.7 0
31812.4 19704.3 0
38199.9 -13826.9 0
31840.6 19725.9 0
38233.3 -13848.1 0
31868.7 19747.4 0
38266.8 -13869.4 0
31896.8 19769 0
38300.4 -13890.6 0
31924.8 19790.5 0
38334.1 -13911.9 0
31952.8 19811.9 0
38367.9 -13933.1 0
31980.7 19833.4 0
38401.8 -13954.4 0
32008.6 19854.8 0
38435.9 -13975.7 0
32036.4 19876.2 0
38470 -13997 0
32064.1 19897.6 0
38504.3 -14018.4 0
32091.8 19919 0
38538.7 -14039.7 0
32119.5 19940.3 0
38573.2 -14061.1 0
32147.1 19961.6 0
38607.8 -14082.4 0
32174.6 19982.9 0
38642.6 -14103.8 0
32202.1 20004.2 0
38677.5 -14125.2 0
32229.6 20025.5 0
38712.5 -14146.7 0
32257 20046.7 0
38747.7 -14168.1 0
32284.4 20067.9 0
38783 -14189.6 0
32311.8 20089.1 0
38818.5 -14211 0
32339.1 20110.2 0
38854.1 -14232.4 0
32366.4 20131.3 0
38890 -14253.9 0
32393.6 20152.4 0
38926.1 -14275.3 0
32420.8 20173.5 0
38962.3 -14296.7 0
32448 20194.6 0
38998.8 -14318 0
32475.1 20215.6 0
39035.4 -14339.4 0
32502.3 20236.6 0
39072.2 -14360.7 0
32529.3 20257.6 0
39109.2 -14382 0
32556.4 20278.6 0
39146.3 -14403.3 0
32583.4 20299.5 0
39183.7 -14424.6 0
32610.4 20320.4 0
39221.2 -14445.9 0
32637.4 20341.3 0
39258.8 -14467.1 0
32664.4 20362.1 0
39296.7 -14488.4 0
32691.4 20383 0
39334.7 -14509.6 0
32718.3 20403.8 0
39372.8 -14530.8 0
32745.2 20424.6 0
39411.2 -14552 0
32772.1 20445.3 0
39449.6 -14573.1 0
32799 20466.1 0
39488.3 -14594.3 0
32825.9 20486.8 0
39527 -14615.4 0
32852.7 20507.5 0
39566 -14636.5 0
32879.6 20528.1 0
39605.1 -14657.6 0
32906.4 20548.8 0
39644.3 -14678.7 0
32933.2 20569.4 0
39683.7 -14699.8 0
32960.1 20590 0
39723.2 -14720.8 0
32986.9 20610.5 0
39762.8 -14741.9 0
33013.7 20631.1 0
39802.6 -14762.9 0
33040.6 20651.6 0
39842.5 -14783.9 0
33067.4 20672.1 0
39882.5 -14804.9 0
33094.2 20692.5 0
39922.7 -14825.8 0
33121 20713 0
39963 -14846.8 0
33147.9 20733.4 0
40003.4 -14867.7 0
33174.7 20753.8 0
40044 -14888.6 0
33201.5 20774.1 0
40084.6 -14909.5 0
33228.4 20794.5 0
40125.4 -14930.4 0
33255.3 20814.8 0
40166.3 -14951.3 0
33282.1 20835.1 0
40207.3 -14972.1 0
33309 20855.4 0
40248.4 -14992.9 0
33335.9 20875.6 0
40289.6 -15013.8 0
33362.9 20895.8 0
40330.9 -15034.6 0
33389.8 20916 0
40372.3 -15055.3 0
33416.8 20936.2 0
40413.8 -15076.1 0
33443.7 20956.3 0
40455.5 -15096.8 0
33470.7 20976.4 0
40497.2 -15117.6 0
33497.8 20996.5 0
40539 -15138.3 0
33524.8 21016.6 0
40580.8 -15159 0
33551.9 21036.6 0
40622.8 -15179.7 0
33579 21056.6 0
40664.9 -15200.3 0
33606.1 21076.6 0
40707 -15221 0
33633.3 21096.6 0
40749.2 -15241.6 0
33660.5 21116.5 0
40791.5 -15262.2 0
33687.7 21136.5 0
40833.8 -15282.8 0
33714.9 21156.3 0
40876.3 -15303.4 0
33742.2 21176.2 0
40918.8 -15323.9 0
33769.6 21196.1 0
40961.3 -15344.5 0
33797 21215.9 0
41004 -15365 0
33824.4 21235.7 0
41046.7 -15385.5 0
33851.8 21255.4 0
41089.4 -15406 0
33879.3 21275.1 0
41132.2 -15426.5 0
33906.9 21294.9 0
41175.1 -15446.9 0
33934.5 21314.5 0
41218 -15467.4 0
33962.1 21334.2 0
41260.9 -15487.8 0
33989.8 21353.8 0
41303.9 -15508.2 0
34017.5 21373.4 0
41347 -15528.6 0
34045.3 21393 0
41390.1 -15549 0
34073.2 21412.6 0
41433.2 -15569.3 0
34101.1 21432.1 0
41476.4 -15589.7 0
34129.1 21451.6 0
41519.5 -15610 0
34157.1 21471.1 0
41562.8 -15630.3 0
34185.2 21490.5 0
41606 -15650.6 0
34213.3 21510 0
41649.3 -15670.9 0
34241.5 21529.4 0
41692.6 -15691.1 0
34269.8 21548.7 0
41735.9 -15711.4 0
34298.1 21568.1 0
41779.3 -15731.6 0
34326.5 21587.4 0
41822.6 -15751.8 0
34355 21606.7 0
41866 -15772 0
34383.6 21625.9 0
41909.4 -15792.2 0
34412.2 21645.2 0
41952.7 -15812.4 0
34440.9 21664.4 0
41996.1 -15832.5 0
34469.7 21683.6 0
42039.5 -15852.6 0
34498.5 21702.7 0
42082.9 -15872.7 0
34527.4 21721.9 0
42126.3 -15892.8 0
34556.4 21741 0
42169.7 -15912.9 0
34585.6 21760 0
42213 -15933 0
34614.8 21779 0
42256.4 -15953 0
34644.2 21797.9 0
42299.8 -15973.1 0
34673.6 21816.8 0
42343.1 -15993.1 0
34703.2 21835.6 0
42386.4 -16013.1 0
34732.8 21854.4 0
42429.7 -16033.1 0
34762.6 21873.1 0
42473 -16053 0
34792.5 21891.8 0
42516.2 -16073 0
34822.5 21910.4 0
42559.4 -16092.9 0
34852.6 21928.9 0
42602.6 -16112.8 0
34882.8 21947.4 0
42645.7 -16132.7 0
34913 21965.9 0
42688.8 -16152.6 0
34943.4 21984.3 0
42731.9 -16172.4 0
34973.9 22002.6 0
42774.9 -16192.3 0
35004.5 22020.9 0
42817.9 -16212.1 0
35035.1 22039.1 0
42860.9 -16231.9 0
35065.9 22057.3 0
42903.7 -16251.7 0
35096.8 22075.4 0
42946.6 -16271.5 0
35127.7 22093.5 0
42989.3 -16291.2 0
35158.7 22111.5 0
43032.1 -16311 0
35189.9 22129.5 0
43074.7 -16330.7 0
35221.1 22147.4 0
43117.3 -16350.4 0
35252.4 22165.3 0
43159.8 -16370.1 0
35283.7 22183.1 0
43202.3 -16389.8 0
35315.2 22200.9 0
43244.7 -16409.4 0
35346.8 22218.6 0
43287 -16429.1 0
35378.4 22236.2 0
43329.2 -16448.7 0
35410.1 22253.8 0
43371.4 -16468.3 0
35441.9 22271.4 0
43413.4 -16487.9 0
35473.8 22288.9 0
43455.4 -16507.5 0
35505.7 22306.3 0
43497.3 -16527.1 0
35537.7 22323.7 0
43539.1 -16546.6 0
35569.8 22341 0
43580.8 -16566.2 0
35602 22358.3 0
43622.5 -16585.7 0
35634.2 22375.6 0
43664 -16605.2 0
35666.5 22392.8 0
43705.4 -16624.7 0
35698.9 22409.9 0
43746.7 -16644.2 0
35731.3 22427 0
43787.9 -16663.6 0
35763.8 22444 0
43829 -16683.1 0
35796.4 22461 0
43870 -16702.5 0
35829.1 22477.9 0
43910.9 -16721.9 0
35861.8 22494.8 0
43951.6 -16741.3 0
35894.5 22511.6 0
43992.3 -16760.7 0
35927.4 22528.4 0
44032.8 -16780.1 0
35960.2 22545.2 0
44073.2 -16799.4 0
35993.2 22561.8 0
44113.4 -16818.8 0
36026.2 22578.5 0
44153.5 -16838.1 0
36059.2 22595 0
44193.5 -16857.4 0
36092.3 22611.6 0
44233.4 -16876.7 0
36125.5 22628 0
44273.1 -16896 0
36158.7 22644.5 0
44312.7 -16915.3 0
36192 22660.8 0
44352.1 -16934.5 0
36225.3 22677.2 0
44391.4 -16953.8 0
36258.7 22693.4 0
44430.5 -16973 0
36292.1 22709.6 0
44469.5 -16992.2 0
36325.5 22725.8 0
44508.3 -17011.4 0
36359 22741.9 0
44547 -17030.6 0
36392.6 22758 0
44585.5 -17049.8 0
36426.2 22774 0
44623.9 -17069 0
36459.8 22790 0
44662 -17088.1 0
36493.5 22805.9 0
44700.1 -17107.2 0
36527.2 22821.8 0
44737.9 -17126.4 0
36560.9 22837.7 0
44775.6 -17145.5 0
36594.7 22853.4 0
44813 -17164.6 0
36628.5 22869.2 0
44850.3 -17183.7 0
36662.3 22884.8 0
44887.5 -17202.7 0
36696.2 22900.5 0
44924.4 -17221.8 0
36730.1 22916.1 0
44961.2 -17240.9 0
36764.1 22931.6 0
44997.7 -17259.9 0
36798 22947.1 0
45034.1 -17278.9 0
36832 22962.5 0
45070.2 -17297.9 0
36866 22977.9 0
45106.2 -17316.9 0
36900.1 22993.2 0
45142 -17335.9 0
36934.1 23008.5 0
45177.5 -17354.9 0
36968.2 23023.8 0
45212.9 -17373.9 0
37002.3 23039 0
45248 -17392.8 0
37036.4 23054.1 0
45283 -17411.8 0
37070.6 23069.2 0
45317.7 -17430.7 0
37104.7 23084.2 0
45352.1 -17449.6 0
37138.9 23099.2 0
45386.3 -17468.6 0
37173.1 23114.2 0
45420.2 -17487.5 0
37207.3 23129.1 0
45453.8 -17506.4 0
37241.5 23144 0
45487.1 -17525.2 0
37275.7 23158.8 0
45520.2 -17544.1 0
37309.9 23173.5 0
45552.9 -17563 0
37344.2 23188.2 0
45585.5 -17581.8 0
37378.4 23202.9 0
45617.7 -17600.7 0
37412.7 23217.5 0
45649.7 -17619.5 0
37446.9 23232.1 0
45681.4 -17638.3 0
37481.1 23246.6 0
45712.9 -17657.1 0
37515.4 23261.1 0
45744.1 -17675.9 0
37549.6 23275.5 0
45775.1 -17694.7 0
37583.9 23289.9 0
45805.8 -17713.5 0
37618.1 23304.3 0
45836.3 -17732.3 0
37652.4 23318.5 0
45866.5 -17751.1 0
37686.6 23332.8 0
45896.5 -17769.8 0
37720.8 23347 0
45926.3 -17788.6 0
37755 23361.1 0
45955.9 -17807.3 0
37789.2 23375.2 0
45985.2 -17826.1 0
37823.4 23389.3 0
46014.2 -17844.8 0
37857.6 23403.3 0
46043.1 -17863.5 0
37891.8 23417.3 0
46071.7 -17882.2 0
37925.9 23431.2 0
46100.2 -17900.9 0
37960 23445 0
46128.4 -17919.6 0
37994.1 23458.9 0
46156.4 -17938.3 0
38028.2 23472.7 0
46184.2 -17957 0
38062.3 23486.4 0
46211.7 -17975.6 0
38096.3 23500.1 0
46239.1 -17994.3 0
38130.4 23513.7 0
46266.3 -18013 0
38164.4 23527.3 0
46293.3 -18031.6 0
38198.3 23540.9 0
46320.1 -18050.3 0
38232.3 23554.4 0
46346.7 -18068.9 0
38266.2 23567.8 0
46373.1 -18087.5 0
38300 23581.2 0
46399.3 -18106.2 0
38333.9 23594.6 0
46425.4 -18124.8 0
38367.7 23607.9 0
46451.3 -18143.4 0
38401.5 23621.2 0
46477 -18162 0
38435.2 23634.4 0
46502.5 -18180.6 0
38468.9 23647.6 0
46527.9 -18199.2 0
38502.6 23660.7 0
46553.1 -18217.8 0
38536.2 23673.8 0
46578.1 -18236.4 0
38569.8 23686.9 0
46603 -18255 0
38603.3 23699.9 0
46627.7 -18273.5 0
38636.8 23712.8 0
46652.2 -18292.1 0
38670.2 23725.7 0
46676.7 -18310.7 0
38703.6 23738.6 0
46700.9 -18329.3 0
38736.9 23751.4 0
46725 -18347.8 0
38770.2 23764.2 0
46749 -18366.4 0
38803.5 23776.9 0
46772.8 -18384.9 0
38836.7 23789.6 0
46796.6 -18403.5 0
38869.8 23802.3 0
46820.1 -18422 0
38902.8 23814.9 0
46843.6 -18440.6 0
38935.9 23827.4 0
46866.9 -18459.1 0
38968.8 23839.9 0
46890.1 -18477.6 0
39001.7 23852.4 0
46913.1 -18496.2 0
39034.5 23864.8 0
46936.1 -18514.7 0
39067.3 23877.2 0
46958.9 -18533.2 0
39100 23889.5 0
46981.6 -18551.8 0
39132.6 23901.8 0
47004.2 -18570.3 0
39165.2 23914.1 0
47026.7 -18588.8 0
39197.6 23926.3 0
47049.1 -18607.3 0
39230.1 23938.4 0
47071.4 -18625.8 0
39262.4 23950.5 0
47093.6 -18644.4 0
39294.7 23962.6 0
47115.8 -18662.9 0
39326.9 23974.6 0
47137.8 -18681.4 0
39359 23986.6 0
47159.7 -18699.9 0
39391 23998.5 0
47181.6 -18718.4 0
39422.9 24010.4 0
47203.3 -18736.9 0
39454.8 24022.3 0
47225 -18755.4 0
39486.6 24034.1 0
47246.6 -18774 0
39518.3 24045.8 0
47268.1 -18792.5 0
39549.9 24057.5 0
47289.6 -18811 0
39581.4 24069.2 0
47311 -18829.5 0
39612.9 24080.8 0
47332.3 -18848 0
39644.2 24092.4 0
47353.6 -18866.5 0
39675.4 24103.9 0
47374.8 -18885 0
39706.6 24115.4 0
47396 -18903.5 0
39737.7 24126.9 0
47417.1 -18922.1 0
39768.6 24138.3 0
47438.1 -18940.6 0
39799.5 24149.7 0
47459.1 -18959.1 0
39830.2 24161 0
47480.1 -18977.6 0
39860.9 24172.2 0
47501 -18996.1 0
39891.4 24183.5 0
47521.9 -19014.6 0
39921.9 24194.7 0
47542.7 -19033.2 0
39952.2 24205.8 0
47563.5 -19051.7 0
39982.4 24216.9 0
47584.3 -19070.2 0
40012.5 24228 0
47605.1 -19088.8 0
40042.5 24239 0
47625.8 -19107.3 0
40072.4 24249.9 0
47646.5 -19125.8 0
40102.2 24260.9 0
47667.2 -19144.4 0
40131.9 24271.8 0
47687.9 -19162.9 0
40161.4 24282.6 0
47708.6 -19181.5 0
40190.8 24293.4 0
47729.2 -19200 0
40220.1 24304.1 0
47749.9 -19218.6 0
40249.3 24314.8 0
47770.5 -19237.1 0
40278.3 24325.5 0
47791.2 -19255.7 0
40307.2 24336.1 0
47811.8 -19274.3 0
40336 24346.7 0
47832.5 -19292.8 0
40364.7 24357.2 0
47853.2 -19311.4 0
40393.2 24367.7 0
47873.8 -19330 0
40421.6 24378.2 0
47894.5 -19348.6 0
40449.8 24388.6 0
47915.2 -19367.2 0
40477.8 24398.9 0
47936 -19385.8 0
40505.6 24409.2 0
47956.7 -19404.4 0
40533.3 24419.5 0
47977.5 -19423 0
40560.8 24429.7 0
47998.3 -19441.6 0
40588.1 24439.9 0
48019.1 -19460.2 0
40615.3 24450.1 0
48040 -19478.8 0
40642.3 24460.1 0
48060.9 -19497.5 0
40669.1 24470.2 0
48081.9 -19516.1 0
40695.8 24480.2 0
48102.8 -19534.8 0
40722.3 24490.2 0
48123.9 -19553.4 0
40748.7 24500.1 0
48145 -19572.1 0
40774.8 24510 0
48166.1 -19590.8 0
40800.9 24519.8 0
48187.3 -19609.4 0
40826.8 24529.6 0
48208.5 -19628.1 0
40852.5 24539.4 0
48229.8 -19646.8 0
40878 24549.1 0
48251.2 -19665.5 0
40903.5 24558.8 0
48272.6 -19684.2 0
40928.7 24568.4 0
48294.1 -19703 0
40953.9 24578 0
48315.7 -19721.7 0
40978.8 24587.5 0
48337.4 -19740.4 0
41003.7 24597.1 0
48359.1 -19759.2 0
41028.3 24606.5 0
48380.9 -19777.9 0
41052.9 24616 0
48402.8 -19796.7 0
41077.3 24625.3 0
48424.8 -19815.5 0
41101.6 24634.7 0
48446.8 -19834.3 0
41125.7 24644 0
48469 -19853.1 0
41149.7 24653.3 0
48491.2 -19871.9 0
41173.6 24662.5 0
48513.6 -19890.7 0
41197.3 24671.7 0
48536 -19909.5 0
41220.9 24680.8 0
48558.6 -19928.4 0
41244.4 24690 0
48581.2 -19947.2 0
41267.7 24699 0
48604 -19966.1 0
41290.9 24708.1 0
48626.9 -19984.9 0
41314 24717 0
48649.8 -20003.8 0
41337 24726 0
48672.9 -20022.7 0
41359.8 24734.9 0
48696.2 -20041.6 0
41382.5 24743.8 0
48719.5 -20060.5 0
41405.2 24752.6 0
48743 -20079.5 0
41427.6 24761.4 0
48766.6 -20098.4 0
41450 24770.2 0
48790.3 -20117.4 0
41472.3 24778.9 0
48814.2 -20136.3 0
41494.4 24787.5 0
48838.3 -20155.2 0
41516.5 24796.2 0
48862.5 -20174 0
41538.4 24804.8 0
48886.9 -20192.8 0
41560.3 24813.3 0
48911.4 -20211.6 0
41582 24821.8 0
48936.1 -20230.3 0
41603.6 24830.3 0
48960.9 -20249 0
41625.1 24838.8 0
48985.9 -20267.7 0
41646.5 24847.2 0
49011 -20286.3 0
41667.9 24855.5 0
49036.3 -20304.9 0
41689.1 24863.8 0
49061.7 -20323.5 0
41710.2 24872.1 0
49087.2 -20342 0
41731.3 24880.4 0
49112.9 -20360.5 0
41752.2 24888.6 0
49138.7 -20379 0
41773.1 24896.7 0
49164.6 -20397.4 0
41793.8 24904.8 0
49190.7 -20415.8 0
41814.5 24912.9 0
49216.9 -20434.1 0
41835.1 24921 0
49243.2 -20452.5 0
41855.6 24929 0
49269.6 -20470.7 0
41876 24937 0
49296.1 -20489 0
41896.4 24944.9 0
49322.8 -20507.2 0
41916.7 24952.8 0
49349.6 -20525.4 0
41936.8 24960.6 0
49376.4 -20543.6 0
41957 24968.4 0
49403.4 -20561.7 0
41977 24976.2 0
49430.5 -20579.8 0
41997 24983.9 0
49457.7 -20597.8 0
42016.9 24991.6 0
49484.9 -20615.9 0
42036.7 24999.3 0
49512.3 -20633.9 0
42056.5 25006.9 0
49539.8 -20651.8 0
42076.2 25014.5 0
49567.3 -20669.7 0
42095.8 25022 0
49595 -20687.6 0
42115.4 25029.5 0
49622.7 -20705.5 0
42134.9 25037 0
49650.5 -20723.3 0
42154.3 25044.4 0
49678.4 -20741.1 0
42173.7 25051.8 0
49706.4 -20758.9 0
42193.1 25059.2 0
49734.4 -20776.6 0
42212.4 25066.5 0
49762.6 -20794.3 0
42231.6 25073.7 0
49790.7 -20812 0
42250.8 25081 0
49819 -20829.6 0
42269.9 25088.2 0
49847.3 -20847.2 0
42289 25095.3 0
49875.7 -20864.8 0
42308.1 25102.4 0
49904.1 -20882.4 0
42327.1 25109.5 0
49932.6 -20899.9 0
42346 25116.5 0
49961.2 -20917.4 0
42364.9 25123.5 0
49989.8 -20934.8 0
42383.8 25130.5 0
50018.5 -20952.2 0
42402.7 25137.4 0
50047.2 -20969.6 0
42421.5 25144.3 0
50075.9 -20987 0
42440.3 25151.1 0
50104.7 -21004.3 0
42459 25157.9 0
50133.5 -21021.6 0
42477.7 25164.7 0
50162.4 -21038.9 0
42496.4 25171.4 0
50191.3 -21056.1 0
42515.1 25178.1 0
50220.3 -21073.3 0
42533.7 25184.8 0
50249.2 -21090.5 0
42552.3 25191.4 0
50278.2 -21107.6 0
42570.9 25198 0
50307.2 -21124.8 0
42589.5 25204.5 0
50336.3 -21141.9 0
42608 25211 0
50365.3 -21158.9 0
42626.6 25217.4 0
50394.4 -21176 0
42645.1 25223.8 0
50423.5 -21193 0
42663.6 25230.2 0
50452.6 -21209.9 0
42682.1 25236.6 0
50481.7 -21226.9 0
42700.6 25242.9 0
50510.8 -21243.8 0
42719.1 25249.1 0
50540 -21260.7 0
42737.6 25255.3 0
50569.1 -21277.5 0
42756.1 25261.5 0
50598.2 -21294.4 0
42774.6 25267.6 0
50627.3 -21311.2 0
42793 25273.7 0
50656.5 -21327.9 0
42811.5 25279.8 0
50685.6 -21344.7 0
42830 25285.8 0
50714.7 -21361.4 0
42848.5 25291.8 0
50743.8 -21378.1 0
42867 25297.7 0
50772.8 -21394.8 0
42885.5 25303.6 0
50801.9 -21411.4 0
42904 25309.5 0
50830.9 -21428 0
42922.5 25315.3 0
50859.9 -21444.6 0
42941.1 25321.1 0
50888.9 -21461.2 0
42959.7 25326.9 0
50917.9 -21477.7 0
42978.2 25332.6 0
50946.8 -21494.2 0
42996.8 25338.2 0
50975.7 -21510.7 0
43015.5 25343.8 0
51004.6 -21527.1 0
43034.1 25349.4 0
51033.4 -21543.5 0
43052.8 25355 0
51062.2 -21559.9 0
43071.5 25360.5 0
51090.9 -21576.3 0
43090.2 25365.9 0
51119.6 -21592.6 0
43109 25371.3 0
51148.3 -21609 0
43127.8 25376.7 0
51176.9 -21625.3 0
43146.6 25382.1 0
51205.4 -21641.5 0
43165.5 25387.4 0
51233.9 -21657.8 0
43184.4 25392.6 0
51262.3 -21674 0
43203.3 25397.8 0
51290.7 -21690.2 0
43222.3 25403 0
51319 -21706.4 0
43241.3 25408.1 0
51347.3 -21722.5 0
43260.4 25413.2 0
51375.4 -21738.6 0
43279.5 25418.3 0
51403.6 -21754.7 0
43298.7 25423.3 0
51431.6 -21770.8 0
43317.9 25428.3 0
51459.6 -21786.8 0
43337.2 25433.2 0
51487.4 -21802.8 0
43356.6 25438.1 0
51515.2 -21818.8 0
43376 25442.9 0
51543 -21834.8 0
43395.4 25447.7 0
51570.6 -21850.8 0
43414.9 25452.5 0
51598.2 -21866.7 0
43434.5 25457.2 0
51625.6 -21882.6 0
43454.2 25461.9 0
51653 -21898.5 0
43473.9 25466.5 0
51680.3 -21914.3 0
43493.7 25471.1 0
51707.4 -21930.2 0
43513.5 25475.7 0
51734.5 -21946 0
43533.4 25480.2 0
51761.5 -21961.8 0
43553.4 25484.7 0
51788.4 -21977.5 0
43573.5 25489.1 0
51815.1 -21993.3 0
43593.7 25493.5 0
51841.8 -22009 0
43613.9 25497.8 0
51868.4 -22024.7 0
43634.2 25502.1 0
51894.8 -22040.4 0
43654.6 25506.4 0
51921.1 -22056 0
43675.1 25510.6 0
51947.3 -22071.7 0
43695.7 25514.8 0
51973.4 -22087.3 0
43716.4 25518.9 0
51999.3 -22102.9 0
43737.2 25523 0
52025.2 -22118.5 0
43758 25527 0
52050.9 -22134 0
43779 25531 0
52076.4 -22149.5 0
43800.1 25535 0
52101.8 -22165 0
43821.3 25538.9 0
52127.1 -22180.5 0
43842.6 25542.9 0
52152.3 -22196 0
43864.1 25546.8 0
52177.3 -22211.4 0
43885.6 25550.7 0
52202.2 -22226.9 0
43907.3 25554.6 0
52226.9 -22242.3 0
43929.1 25558.4 0
52251.5 -22257.7 0
43951 25562.3 0
52275.9 -22273 0
43973 25566.1 0
52300.2 -22288.4 0
43995.1 25569.9 0
52324.3 -22303.7 0
44017.4 25573.7 0
52348.3 -22319 0
44039.7 25577.5 0
52372.1 -22334.3 0
44062.2 25581.2 0
52395.7 -22349.5 0
44084.7 25585 0
52419.2 -22364.8 0
44107.4 25588.7 0
52442.5 -22380 0
44130.1 25592.4 0
52465.6 -22395.2 0
44153 25596.1 0
52488.4 -22410.4 0
44175.9 25599.7 0
52511.1 -22425.6 0
44199 25603.4 0
52533.5 -22440.7 0
44222.1 25607 0
52555.8 -22455.8 0
44245.4 25610.6 0
52577.8 -22470.9 0
44268.7 25614.2 0
52599.7 -22486 0
44292.1 25617.8 0
52621.4 -22501.1 0
44315.6 25621.3 0
52642.8 -22516.2 0
44339.2 25624.9 0
52664.1 -22531.2 0
44362.9 25628.4 0
52685.2 -22546.2 0
44386.7 25631.9 0
52706.1 -22561.2 0
44410.5 25635.4 0
52726.9 -22576.2 0
44434.5 25638.9 0
52747.4 -22591.2 0
44458.5 25642.3 0
52767.8 -22606.2 0
44482.6 25645.8 0
52788 -22621.1 0
44506.8 25649.2 0
52808.1 -22636 0
44531 25652.6 0
52827.9 -22650.9 0
44555.3 25656 0
52847.7 -22665.8 0
44579.7 25659.4 0
