0.00243636 0.0231818 -0.00191545
0.00257172 0.0231818 -0.00199619
0.00270707 0.0231818 -0.00206286
0.00284242 0.0231818 -0.00211385
0.00297778 0.0231818 -0.00214818
0.00311313 0.0231818 -0.00216549
0.00324848 0.0231818 -0.00216585
0.00338384 0.0231818 -0.00214965
0.00351919 0.0231818 -0.00211761
0.00365455 0.0231818 -0.00207079
0.0037899 0.0231818 -0.00201076
0.00392525 0.0231818 -0.00193949
0.00406061 0.0231818 -0.0018593
0.00419596 0.0231818 -0.00177261
0.00433131 0.0231818 -0.00168175
0.00446667 0.0231818 -0.00158882
0.00460202 0.0231818 -0.0014956
0.00473737 0.0231818 -0.00140353
0.00487273 0.0231818 -0.0013137
0.00500808 0.0231818 -0.00122692
0.00514343 0.0231818 -0.00114375
0.00527879 0.0231818 -0.00106455
0.00541414 0.0231818 -0.000989523
0.00554949 0.0231818 -0.000918748
0.00568485 0.0231818 -0.000852218
0.0058202 0.0231818 -0.000789857
0.00595556 0.0231818 -0.000731545
0.00609091 0.0231818 -0.000677128
0.00622626 0.0231818 -0.00062643
0.00636162 0.0231818 -0.000579265
0.00649697 0.0231818 -0.00053544
0.00663232 0.0231818 -0.000494758
0.00676768 0.0231818 -0.000457029
0.00690303 0.0231818 -0.000422064
0.00703838 0.0231818 -0.000389681
0.00717374 0.0231818 -0.000359706
0.00730909 0.0231818 -0.000331974
0.00744444 0.0231818 -0.000306327
0.0075798 0.0231818 -0.000282617
0.00771515 0.0231818 -0.000260704
0.00785051 0.0231818 -0.000240458
0.00798586 0.0231818 -0.000221755
0.00812121 0.0231818 -0.000204482
0.00825657 0.0231818 -0.000188531
0.00839192 0.0231818 -0.000173804
0.00852727 0.0231818 -0.000160207
0.00866263 0.0231818 -0.000147654
0.00879798 0.0231818 -0.000136067
0.00893333 0.0231818 -0.00012537
0.00906869 0.0231818 -0.000115496
0.00920404 0.0231818 -0.00010638
0.00933939 0.0231818 -9.79639e-05
0.00947475 0.0231818 -9.01927e-05
0.0096101 0.0231818 -8.30161e-05
0.00974545 0.0231818 -7.63873e-05
0.00988081 0.0231818 -7.02628e-05
0.0100162 0.0231818 -6.46027e-05
0.0101515 0.0231818 -5.93699e-05
0.0102869 0.0231818 -5.45299e-05
0.0104222 0.0231818 -5.00509e-05
0.0105576 0.0231818 -4.59035e-05
0.0106929 0.0231818 -4.20603e-05
0.0108283 0.0231818 -3.84959e-05
0.0109636 0.0231818 -3.51869e-05
0.011099 0.0231818 -3.21112e-05
0.0112343 0.0231818 -2.92487e-05
0.0113697 0.0231818 -2.65803e-05
0.0115051 0.0231818 -2.40883e-05
0.0116404 0.0231818 -2.17563e-05
0.0117758 0.0231818 -1.95688e-05
0.0119111 0.0231818 -1.75113e-05
0.0120465 0.0231818 -1.55701e-05
0.0121818 0.0231818 -1.37324e-05
0.0123172 0.0231818 -1.19859e-05
0.0124525 0.0231818 -1.03191e-05
0.0125879 0.0231818 -8.72082e-06
0.0127232 0.0231818 -7.18054e-06
0.0128586 0.0231818 -5.68798e-06
0.0129939 0.0231818 -4.23322e-06
0.0131293 0.0231818 -2.80661e-06
0.0132646 0.0231818 -1.39866e-06
0.0134 0.0231818 0

0 0.0236364 0
0.000135354 0.0236364 -9.52119e-05
0.000270707 0.0236364 -0.000190808
0.000406061 0.0236364 -0.000287163
0.000541414 0.0236364 -0.00038463
0.000676768 0.0236364 -0.000483534
0.000812121 0.0236364 -0.000584151
0.000947475 0.0236364 -0.000686693
0.00108283 0.0236364 -0.000791285
0.00121818 0.0236364 -0.000897941
0.00135354 0.0236364 -0.00100652
0.00148889 0.0236364 -0.00111671
0.00162424 0.0236364 -0.00122793
0.0017596 0.0236364 -0.00133934
0.00189495 0.0236364 -0.00144976
0.0020303 0.0236364 -0.00155764
0.00216566 0.0236364 -0.00166108
0.00230101 0.0236364 -0.0017579
0.00243636 0.0236364 -0.00184575
0.00257172 0.0236364 -0.00192232
0.00270707 0.0236364 -0.00198563
0.00284242 0.0236364 -0.00203415
0.00297778 0.0236364 -0.00206698
0.00311313 0.0236364 -0.00208372
0.00324848 0.0236364 -0.00208441
0.00338384 0.0236364 -0.00206943
0.00351919 0.0236364 -0.00203943
0.00365455 0.0236364 -0.00199547
0.0037899 0.0236364 -0.001939
0.00392525 0.0236364 -0.00187186
0.00406061 0.0236364 -0.00179618
0.00419596 0.0236364 -0.00171418
0.00433131 0.0236364 -0.00162802
0.00446667 0.0236364 -0.00153968
0.00460202 0.0236364 -0.00145083
0.00473737 0.0236364 -0.00136284
0.00487273 0.0236364 -0.00127679
0.00500808 0.0236364 -0.00119347
0.00514343 0.0236364 -0.00111345
0.00527879 0.0236364 -0.0010371
0.00541414 0.0236364 -0.00096465
0.00554949 0.0236364 -0.000896195
0.00568485 0.0236364 -0.000831754
0.0058202 0.0236364 -0.000771274
0.00595556 0.0236364 -0.000714656
0.00609091 0.0236364 -0.000661764
0.00622626 0.0236364 -0.000612442
0.00636162 0.0236364 -0.000566518
0.00649697 0.0236364 -0.000523814
0.00663232 0.0236364 -0.000484147
0.00676768 0.0236364 -0.000447336
0.00690303 0.0236364 -0.000413203
0.00703838 0.0236364 -0.000381575
0.00717374 0.0236364 -0.000352287
0.00730909 0.0236364 -0.000325179
0.00744444 0.0236364 -0.0003001
0.0075798 0.0236364 -0.000276908
0.00771515 0.0236364 -0.000255468
0.00785051 0.0236364 -0.000235653
0.00798586 0.0236364 -0.000217345
0.00812121 0.0236364 -0.000200433
0.00825657 0.0236364 -0.000184812
0.00839192 0.0236364 -0.000170387
0.00852727 0.0236364 -0.000157067
0.00866263 0.0236364 -0.000144769
0.00879798 0.0236364 -0.000133414
0.00893333 0.0236364 -0.000122932
0.00906869 0.0236364 -0.000113254
0.00920404 0.0236364 -0.000104319
0.00933939 0.0236364 -9.60692e-05
0.00947475 0.0236364 -8.8451e-05
0.0096101 0.0236364 -8.14151e-05
0.00974545 0.0236364 -7.49159e-05
0.00988081 0.0236364 -6.89109e-05
0.0100162 0.0236364 -6.3361e-05
0.0101515 0.0236364 -5.82297e-05
0.0102869 0.0236364 -5.34835e-05
0.0104222 0.0236364 -4.90912e-05
0.0105576 0.0236364 -4.50239e-05
0.0106929 0.0236364 -4.12548e-05
0.0108283 0.0236364 -3.77591e-05
0.0109636 0.0236364 -3.45137e-05
0.011099 0.0236364 -3.14971e-05
0.0112343 0.0236364 -2.86895e-05
0.0113697 0.0236364 -2.60723e-05
0.0115051 0.0236364 -2.36281e-05
0.0116404 0.0236364 -2.13408e-05
0.0117758 0.0236364 -1.91951e-05
0.0119111 0.0236364 -1.7177e-05
0.0120465 0.0236364 -1.52729e-05
0.0121818 0.0236364 -1.34703e-05
0.0123172 0.0236364 -1.17572e-05
0.0124525 0.0236364 -1.01222e-05
0.0125879 0.0236364 -8.55445e-06
0.0127232 0.0236364 -7.04356e-06
0.0128586 0.0236364 -5.57948e-06
0.0129939 0.0236364 -4.15248e-06
0.0131293 0.0236364 -2.75308e-06
0.0132646 0.0236364 -1.37198e-06
0.0134 0.0236364 0

0 0.0240909 0
0.000135354 0.0240909 -9.26737e-05
0.000270707 0.0240909 -0.000185703
0.000406061 0.0240909 -0.000279435
0.000541414 0.0240909 -0.000374193
0.000676768 0.0240909 -0.000470273
0.000812121 0.0240909 -0.000567919
0.000947475 0.0240909 -0.000667316
0.00108283 0.0240909 -0.000768558
0.00121818 0.0240909 -0.000871632
0.00135354 0.0240909 -0.000976376
0.00148889 0.0240909 -0.00108245
0.00162424 0.0240909 -0.00118929
0.0017596 0.0240909 -0.00129606
0.00189495 0.0240909 -0.00140163
0.0020303 0.0240909 -0.00150453
0.00216566 0.0240909 -0.00160299
0.00230101 0.0240909 -0.00169499
0.00243636 0.0240909 -0.00177837
0.00257172 0.0240909 -0.00185103
0.00270707 0.0240909 -0.00191116
0.00284242 0.0240909 -0.00195735
0.00297778 0.0240909 -0.00198873
0.00311313 0.0240909 -0.00200492
0.00324848 0.0240909 -0.00200591
0.00338384 0.0240909 -0.00199204
0.00351919 0.0240909 -0.00196397
0.00365455 0.0240909 -0.00192268
0.0037899 0.0240909 -0.00186955
0.00392525 0.0240909 -0.00180627
0.00406061 0.0240909 -0.00173481
0.00419596 0.0240909 -0.00165722
0.00433131 0.0240909 -0.00157551
0.00446667 0.0240909 -0.00149152
0.00460202 0.0240909 -0.00140683
0.00473737 0.0240909 -0.00132276
0.00487273 0.0240909 -0.00124034
0.00500808 0.0240909 -0.00116037
0.00514343 0.0240909 -0.00108341
0.00527879 0.0240909 -0.00100984
0.00541414 0.0240909 -0.000939899
0.00554949 0.0240909 -0.000873719
0.00568485 0.0240909 -0.000811332
0.0058202 0.0240909 -0.000752706
0.00595556 0.0240909 -0.000697761
0.00609091 0.0240909 -0.000646379
0.00622626 0.0240909 -0.000598422
0.00636162 0.0240909 -0.000553731
0.00649697 0.0240909 -0.000512143
0.00663232 0.0240909 -0.000473486
0.00676768 0.0240909 -0.000437591
0.00690303 0.0240909 -0.00040429
0.00703838 0.0240909 -0.000373418
0.00717374 0.0240909 -0.000344817
0.00730909 0.0240909 -0.000318335
0.00744444 0.0240909 -0.000293826
0.0075798 0.0240909 -0.000271154
0.00771515 0.0240909 -0.000250189
0.00785051 0.0240909 -0.000230808
0.00798586 0.0240909 -0.000212896
0.00812121 0.0240909 -0.000196347
0.00825657 0.0240909 -0.000181058
0.00839192 0.0240909 -0.000166938
0.00852727 0.0240909 -0.000153897
0.00866263 0.0240909 -0.000141855
0.00879798 0.0240909 -0.000130736
0.00893333 0.0240909 -0.000120469
0.00906869 0.0240909 -0.00011099
0.00920404 0.0240909 -0.000102237
0.00933939 0.0240909 -9.41551e-05
0.00947475 0.0240909 -8.66912e-05
0.0096101 0.0240909 -7.97975e-05
0.00974545 0.0240909 -7.34292e-05
0.00988081 0.0240909 -6.75448e-05
0.0100162 0.0240909 -6.21061e-05
0.0101515 0.0240909 -5.70775e-05
0.0102869 0.0240909 -5.2426e-05
0.0104222 0.0240909 -4.81212e-05
0.0105576 0.0240909 -4.41348e-05
0.0106929 0.0240909 -4.04406e-05
0.0108283 0.0240909 -3.70143e-05
0.0109636 0.0240909 -3.38332e-05
0.011099 0.0240909 -3.08764e-05
0.0112343 0.0240909 -2.81243e-05
0.0113697 0.0240909 -2.55588e-05
0.0115051 0.0240909 -2.31629e-05
0.0116404 0.0240909 -2.09207e-05
0.0117758 0.0240909 -1.88174e-05
0.0119111 0.0240909 -1.6839e-05
0.0120465 0.0240909 -1.49725e-05
0.0121818 0.0240909 -1.32054e-05
0.0123172 0.0240909 -1.1526e-05
0.0124525 0.0240909 -9.92314e-06
0.0125879 0.0240909 -8.38625e-06
0.0127232 0.0240909 -6.90507e-06
0.0128586 0.0240909 -5.46979e-06
0.0129939 0.0240909 -4.07085e-06
0.0131293 0.0240909 -2.69896e-06
0.0132646 0.0240909 -1.34501e-06
0.0134 0.0240909 0

0 0.0245455 0
0.000135354 0.0245455 -9.01518e-05
0.000270707 0.0245455 -0.000180632
0.000406061 0.0245455 -0.000271761
0.000541414 0.0245455 -0.000363835
0.000676768 0.0245455 -0.000457121
0.000812121 0.0245455 -0.000551838
0.000947475 0.0245455 -0.000648139
0.00108283 0.0245455 -0.000746095
0.00121818 0.0245455 -0.000845667
0.00135354 0.0245455 -0.000946675
0.00148889 0.0245455 -0.00104877
0.00162424 0.0245455 -0.00115138
0.0017596 0.0245455 -0.0012537
0.00189495 0.0245455 -0.00135464
0.0020303 0.0245455 -0.00145281
0.00216566 0.0245455 -0.00154656
0.00230101 0.0245455 -0.001634
0.00243636 0.0245455 -0.00171318
0.00257172 0.0245455 -0.00178217
0.00270707 0.0245455 -0.00183931
0.00284242 0.0245455 -0.00188329
0.00297778 0.0245455 -0.00191329
0.00311313 0.0245455 -0.00192892
0.00324848 0.0245455 -0.00193017
0.00338384 0.0245455 -0.00191735
0.00351919 0.0245455 -0.00189108
0.00365455 0.0245455 -0.0018523
0.0037899 0.0245455 -0.00180228
0.00392525 0.0245455 -0.00174262
0.00406061 0.0245455 -0.00167512
0.00419596 0.0245455 -0.00160169
0.00433131 0.0245455 -0.00152418
0.00446667 0.0245455 -0.00144431
0.00460202 0.0245455 -0.0013636
0.00473737 0.0245455 -0.00128328
0.00487273 0.0245455 -0.00120437
0.00500808 0.0245455 -0.00112763
0.00514343 0.0245455 -0.00105363
0.00527879 0.0245455 -0.00098276
0.00541414 0.0245455 -0.000915281
0.00554949 0.0245455 -0.00085133
0.00568485 0.0245455 -0.000790962
0.0058202 0.0245455 -0.000734162
0.00595556 0.0245455 -0.000680869
0.00609091 0.0245455 -0.000630982
0.00622626 0.0245455 -0.000584376
0.00636162 0.0245455 -0.000540911
0.00649697 0.0245455 -0.000500432
0.00663232 0.0245455 -0.000462782
0.00676768 0.0245455 -0.000427802
0.00690303 0.0245455 -0.000395331
0.00703838 0.0245455 -0.000365214
0.00717374 0.0245455 -0.000337301
0.00730909 0.0245455 -0.000311445
0.00744444 0.0245455 -0.000287508
0.0075798 0.0245455 -0.000265358
0.00771515 0.0245455 -0.000244869
0.00785051 0.0245455 -0.000225924
0.00798586 0.0245455 -0.000208411
0.00812121 0.0245455 -0.000192226
0.00825657 0.0245455 -0.000177272
0.00839192 0.0245455 -0.000163458
0.00852727 0.0245455 -0.000150699
0.00866263 0.0245455 -0.000138915
0.00879798 0.0245455 -0.000128032
0.00893333 0.0245455 -0.000117983
0.00906869 0.0245455 -0.000108704
0.00920404 0.0245455 -0.000100135
0.00933939 0.0245455 -9.22224e-05
0.00947475 0.0245455 -8.49143e-05
0.0096101 0.0245455 -7.8164e-05
0.00974545 0.0245455 -7.19277e-05
0.00988081 0.0245455 -6.61651e-05
0.0100162 0.0245455 -6.08387e-05
0.0101515 0.0245455 -5.59136e-05
0.0102869 0.0245455 -5.13578e-05
0.0104222 0.0245455 -4.71414e-05
0.0105576 0.0245455 -4.32367e-05
0.0106929 0.0245455 -3.96181e-05
0.0108283 0.0245455 -3.62618e-05
0.0109636 0.0245455 -3.31457e-05
0.011099 0.0245455 -3.02492e-05
0.0112343 0.0245455 -2.75533e-05
0.0113697 0.0245455 -2.504e-05
0.0115051 0.0245455 -2.26929e-05
0.0116404 0.0245455 -2.04963e-05
0.0117758 0.0245455 -1.84357e-05
0.0119111 0.0245455 -1.64975e-05
0.0120465 0.0245455 -1.46689e-05
0.0121818 0.0245455 -1.29377e-05
0.0123172 0.0245455 -1.12923e-05
0.0124525 0.0245455 -9.72202e-06
0.0125879 0.0245455 -8.21629e-06
0.0127232 0.0245455 -6.76515e-06
0.0128586 0.0245455 -5.35895e-06
0.0129939 0.0245455 -3.98836e-06
0.0131293 0.0245455 -2.64428e-06
0.0132646 0.0245455 -1.31776e-06
0.0134 0.0245455 0

0 0.025 0
0.000135354 0.025 -8.76472e-05
0.000270707 0.025 -0.000175598
0.000406061 0.025 -0.000264145
0.000541414 0.025 -0.000353561
0.000676768 0.025 -0.000444086
0.000812121 0.025 -0.000535912
0.000947475 0.025 -0.000629169
0.00108283 0.025 -0.000723902
0.00121818 0.025 -0.000820053
0.00135354 0.025 -0.000917424
0.00148889 0.025 -0.00101566
0.00162424 0.025 -0.00111419
0.0017596 0.025 -0.00121224
0.00189495 0.025 -0.00130875
0.0020303 0.025 -0.00140242
0.00216566 0.025 -0.00149171
0.00230101 0.025 -0.00157487
0.00243636 0.025 -0.00165009
0.00257172 0.025 -0.00171562
0.00270707 0.025 -0.00176993
0.00284242 0.025 -0.00181181
0.00297778 0.025 -0.00184049
0.00311313 0.025 -0.00185558
0.00324848 0.025 -0.00185706
0.00338384 0.025 -0.00184522
0.00351919 0.025 -0.00182063
0.00365455 0.025 -0.00178419
0.0037899 0.025 -0.0017371
0.00392525 0.025 -0.00168083
0.00406061 0.025 -0.00161705
0.00419596 0.025 -0.00154753
0.00433131 0.025 -0.001474
0.00446667 0.025 -0.00139805
0.00460202 0.025 -0.00132113
0.00473737 0.025 -0.0012444
0.00487273 0.025 -0.00116886
0.00500808 0.025 -0.00109524
0.00514343 0.025 -0.00102412
0.00527879 0.025 -0.000955882
0.00541414 0.025 -0.000890804
0.00554949 0.025 -0.000829037
0.00568485 0.025 -0.000770651
0.0058202 0.025 -0.00071565
0.00595556 0.025 -0.000663987
0.00609091 0.025 -0.000615578
0.00622626 0.025 -0.000570313
0.00636162 0.025 -0.000528063
0.00649697 0.025 -0.000488688
0.00663232 0.025 -0.000452041
0.00676768 0.025 -0.000417971
0.00690303 0.025 -0.000386329
0.00703838 0.025 -0.000356967
0.00717374 0.025 -0.000329742
0.00730909 0.025 -0.000304513
0.00744444 0.025 -0.000281149
0.0075798 0.025 -0.000259522
0.00771515 0.025 -0.000239511
0.00785051 0.025 -0.000221004
0.00798586 0.025 -0.000203891
0.00812121 0.025 -0.000188073
0.00825657 0.025 -0.000173456
0.00839192 0.025 -0.00015995
0.00852727 0.025 -0.000147473
0.00866263 0.025 -0.000135949
0.00879798 0.025 -0.000125305
0.00893333 0.025 -0.000115476
0.00906869 0.025 -0.000106398
0.00920404 0.025 -9.80145e-05
0.00933939 0.025 -9.02721e-05
0.00947475 0.025 -8.3121e-05
0.0096101 0.025 -7.65152e-05
0.00974545 0.025 -7.04122e-05
0.00988081 0.025 -6.47724e-05
0.0100162 0.025 -5.95592e-05
0.0101515 0.025 -5.47387e-05
0.0102869 0.025 -5.02794e-05
0.0104222 0.025 -4.61522e-05
0.0105576 0.025 -4.233e-05
0.0106929 0.025 -3.87877e-05
0.0108283 0.025 -3.55021e-05
0.0109636 0.025 -3.24516e-05
0.011099 0.025 -2.9616e-05
0.0112343 0.025 -2.69767e-05
0.0113697 0.025 -2.45162e-05
0.0115051 0.025 -2.22182e-05
0.0116404 0.025 -2.00677e-05
0.0117758 0.025 -1.80503e-05
0.0119111 0.025 -1.61527e-05
0.0120465 0.025 -1.43623e-05
0.0121818 0.025 -1.26673e-05
0.0123172 0.025 -1.10564e-05
0.0124525 0.025 -9.51892e-06
0.0125879 0.025 -8.04467e-06
0.0127232 0.025 -6.62384e-06
0.0128586 0.025 -5.24703e-06
0.0129939 0.025 -3.90507e-06
0.0131293 0.025 -2.58905e-06
0.0132646 0.025 -1.29024e-06
0.0134 0.025 0

0 0.0254545 0
0.000135354 0.0254545 -8.51611e-05
0.000270707 0.0254545 -0.000170601
0.000406061 0.0254545 -0.00025659
0.000541414 0.0254545 -0.000343374
0.000676768 0.0254545 -0.00043117
0.000812121 0.0254545 -0.000520147
0.000947475 0.0254545 -0.00061041
0.00108283 0.0254545 -0.000701985
0.00121818 0.0254545 -0.000794792
0.00135354 0.0254545 -0.000888625
0.00148889 0.0254545 -0.000983116
0.00162424 0.0254545 -0.00107771
0.0017596 0.0254545 -0.00117166
0.00189495 0.0254545 -0.00126394
0.0020303 0.0254545 -0.00135333
0.00216566 0.0254545 -0.00143839
0.00230101 0.0254545 -0.00151749
0.00243636 0.0254545 -0.00158899
0.00257172 0.0254545 -0.00165126
0.00270707 0.0254545 -0.00170289
0.00284242 0.0254545 -0.00174279
0.00297778 0.0254545 -0.0017702
0.00311313 0.0254545 -0.00178476
0.00324848 0.0254545 -0.00178644
0.00338384 0.0254545 -0.0017755
0.00351919 0.0254545 -0.00175249
0.00365455 0.0254545 -0.00171825
0.0037899 0.0254545 -0.0016739
0.00392525 0.0254545 -0.00162081
0.00406061 0.0254545 -0.00156054
0.00419596 0.0254545 -0.00149471
0.00433131 0.0254545 -0.00142493
0.00446667 0.0254545 -0.00135272
0.00460202 0.0254545 -0.0012794
0.00473737 0.0254545 -0.00120612
0.00487273 0.0254545 -0.00113382
0.00500808 0.0254545 -0.00106322
0.00514343 0.0254545 -0.000994884
0.00527879 0.0254545 -0.000929212
0.00541414 0.0254545 -0.000866478
0.00554949 0.0254545 -0.000806849
0.00568485 0.0254545 -0.00075041
0.0058202 0.0254545 -0.000697179
0.00595556 0.0254545 -0.000647124
0.00609091 0.0254545 -0.000600176
0.00622626 0.0254545 -0.000556238
0.00636162 0.0254545 -0.000515194
0.00649697 0.0254545 -0.000476916
0.00663232 0.0254545 -0.000441266
0.00676768 0.0254545 -0.000408104
0.00690303 0.0254545 -0.000377289
0.00703838 0.0254545 -0.000348681
0.00717374 0.0254545 -0.000322143
0.00730909 0.0254545 -0.000297543
0.00744444 0.0254545 -0.000274752
0.0075798 0.0254545 -0.000253649
0.00771515 0.0254545 -0.000234118
0.00785051 0.0254545 -0.000216049
0.00798586 0.0254545 -0.000199339
0.00812121 0.0254545 -0.00018389
0.00825657 0.0254545 -0.00016961
0.00839192 0.0254545 -0.000156414
0.00852727 0.0254545 -0.000144222
0.00866263 0.0254545 -0.00013296
0.00879798 0.0254545 -0.000122556
0.00893333 0.0254545 -0.000112947
0.00906869 0.0254545 -0.000104072
0.00920404 0.0254545 -9.58756e-05
0.00933939 0.0254545 -8.83049e-05
0.00947475 0.0254545 -8.1312e-05
0.0096101 0.0254545 -7.4852e-05
0.00974545 0.0254545 -6.88833e-05
0.00988081 0.0254545 -6.33673e-05
0.0100162 0.0254545 -5.82683e-05
0.0101515 0.0254545 -5.35532e-05
0.0102869 0.0254545 -4.91913e-05
0.0104222 0.0254545 -4.5154e-05
0.0105576 0.0254545 -4.1415e-05
0.0106929 0.0254545 -3.79497e-05
0.0108283 0.0254545 -3.47354e-05
0.0109636 0.0254545 -3.1751e-05
0.011099 0.0254545 -2.89769e-05
0.0112343 0.0254545 -2.63947e-05
0.0113697 0.0254545 -2.39875e-05
0.0115051 0.0254545 -2.17392e-05
0.0116404 0.0254545 -1.96351e-05
0.0117758 0.0254545 -1.76613e-05
0.0119111 0.0254545 -1.58047e-05
0.0120465 0.0254545 -1.40529e-05
0.0121818 0.0254545 -1.23945e-05
0.0123172 0.0254545 -1.08183e-05
0.0124525 0.0254545 -9.31393e-06
0.0125879 0.0254545 -7.87143e-06
0.0127232 0.0254545 -6.48122e-06
0.0128586 0.0254545 -5.13405e-06
0.0129939 0.0254545 -3.82099e-06
0.0131293 0.0254545 -2.53331e-06
0.0132646 0.0254545 -1.26246e-06
0.0134 0.0254545 0

0 0.0259091 0
0.000135354 0.0259091 -8.26945e-05
0.000270707 0.0259091 -0.000165645
0.000406061 0.0259091 -0.000249098
0.000541414 0.0259091 -0.000333279
0.000676768 0.0259091 -0.00041838
0.000812121 0.0259091 -0.000504548
0.000947475 0.0259091 -0.000591869
0.00108283 0.0259091 -0.000680347
0.00121818 0.0259091 -0.000769889
0.00135354 0.0259091 -0.000860277
0.00148889 0.0259091 -0.000951142
0.00162424 0.0259091 -0.00104194
0.0017596 0.0259091 -0.00113194
0.00189495 0.0259091 -0.00122018
0.0020303 0.0259091 -0.00130549
0.00216566 0.0259091 -0.00138653
0.00230101 0.0259091 -0.0014618
0.00243636 0.0259091 -0.00152977
0.00257172 0.0259091 -0.00158896
0.00270707 0.0259091 -0.00163807
0.00284242 0.0259091 -0.00167608
0.00297778 0.0259091 -0.00170228
0.00311313 0.0259091 -0.00171633
0.00324848 0.0259091 -0.00171818
0.00338384 0.0259091 -0.00170808
0.00351919 0.0259091 -0.00168654
0.00365455 0.0259091 -0.00165436
0.0037899 0.0259091 -0.00161259
0.00392525 0.0259091 -0.00156249
0.00406061 0.0259091 -0.00150551
0.00419596 0.0259091 -0.00144316
0.00433131 0.0259091 -0.00137695
0.00446667 0.0259091 -0.00130827
0.00460202 0.0259091 -0.00123841
0.00473737 0.0259091 -0.00116844
0.00487273 0.0259091 -0.00109925
0.00500808 0.0259091 -0.00103157
0.00514343 0.0259091 -0.000965935
0.00527879 0.0259091 -0.000902755
0.00541414 0.0259091 -0.000842309
0.00554949 0.0259091 -0.000784773
0.00568485 0.0259091 -0.000730244
0.0058202 0.0259091 -0.000678755
0.00595556 0.0259091 -0.000630286
0.00609091 0.0259091 -0.000584782
0.00622626 0.0259091 -0.000542158
0.00636162 0.0259091 -0.00050231
0.00649697 0.0259091 -0.000465121
0.00663232 0.0259091 -0.000430463
0.00676768 0.0259091 -0.000398205
0.00690303 0.0259091 -0.000368215
0.00703838 0.0259091 -0.00034036
0.00717374 0.0259091 -0.000314509
0.00730909 0.0259091 -0.000290536
0.00744444 0.0259091 -0.00026832
0.0075798 0.0259091 -0.000247742
0.00771515 0.0259091 -0.000228692
0.00785051 0.0259091 -0.000211063
0.00798586 0.0259091 -0.000194757
0.00812121 0.0259091 -0.000179678
0.00825657 0.0259091 -0.000165737
0.00839192 0.0259091 -0.000152853
0.00852727 0.0259091 -0.000140947
0.00866263 0.0259091 -0.000129947
0.00879798 0.0259091 -0.000119785
0.00893333 0.0259091 -0.000110399
0.00906869 0.0259091 -0.000101728
0.00920404 0.0259091 -9.37194e-05
0.00933939 0.0259091 -8.63218e-05
0.00947475 0.0259091 -7.94883e-05
0.0096101 0.0259091 -7.31751e-05
0.00974545 0.0259091 -6.73417e-05
0.00988081 0.0259091 -6.19504e-05
0.0100162 0.0259091 -5.69666e-05
0.0101515 0.0259091 -5.23577e-05
0.0102869 0.0259091 -4.80938e-05
0.0104222 0.0259091 -4.41472e-05
0.0105576 0.0259091 -4.04921e-05
0.0106929 0.0259091 -3.71044e-05
0.0108283 0.0259091 -3.39621e-05
0.0109636 0.0259091 -3.10444e-05
0.011099 0.0259091 -2.83323e-05
0.0112343 0.0259091 -2.58077e-05
0.0113697 0.0259091 -2.34541e-05
0.0115051 0.0259091 -2.1256e-05
0.0116404 0.0259091 -1.91988e-05
0.0117758 0.0259091 -1.72689e-05
0.0119111 0.0259091 -1.54536e-05
0.0120465 0.0259091 -1.37408e-05
0.0121818 0.0259091 -1.21192e-05
0.0123172 0.0259091 -1.0578e-05
0.0124525 0.0259091 -9.10712e-06
0.0125879 0.0259091 -7.69667e-06
0.0127232 0.0259091 -6.33733e-06
0.0128586 0.0259091 -5.02008e-06
0.0129939 0.0259091 -3.73617e-06
0.0131293 0.0259091 -2.47708e-06
0.0132646 0.0259091 -1.23444e-06
0.0134 0.0259091 0

0 0.0263636 0
0.000135354 0.0263636 -8.02482e-05
0.000270707 0.0263636 -0.000160731
0.000406061 0.0263636 -0.000241673
0.000541414 0.0263636 -0.000323278
0.000676768 0.0263636 -0.000405718
0.000812121 0.0263636 -0.000489119
0.000947475 0.0263636 -0.000573548
0.00108283 0.0263636 -0.000658992
0.00121818 0.0263636 -0.000745345
0.00135354 0.0263636 -0.00083238
0.00148889 0.0263636 -0.00091973
0.00162424 0.0263636 -0.00100686
0.0017596 0.0263636 -0.00109307
0.00189495 0.0263636 -0.00117743
0.0020303 0.0263636 -0.00125886
0.00216566 0.0263636 -0.00133608
0.00230101 0.0263636 -0.00140772
0.00243636 0.0263636 -0.00147236
0.00257172 0.0263636 -0.00152864
0.00270707 0.0263636 -0.00157536
0.00284242 0.0263636 -0.00161157
0.00297778 0.0263636 -0.00163661
0.00311313 0.0263636 -0.00165016
0.00324848 0.0263636 -0.00165216
0.00338384 0.0263636 -0.00164283
0.00351919 0.0263636 -0.00162268
0.00365455 0.0263636 -0.00159243
0.0037899 0.0263636 -0.00155307
0.00392525 0.0263636 -0.00150578
0.00406061 0.0263636 -0.00145191
0.00419596 0.0263636 -0.00139285
0.00433131 0.0263636 -0.00133001
0.00446667 0.0263636 -0.00126471
0.00460202 0.0263636 -0.00119814
0.00473737 0.0263636 -0.00113133
0.00487273 0.0263636 -0.00106515
0.00500808 0.0263636 -0.00100029
0.00514343 0.0263636 -0.000937274
0.00527879 0.0263636 -0.000876519
0.00541414 0.0263636 -0.000818304
0.00554949 0.0263636 -0.000762816
0.00568485 0.0263636 -0.000710162
0.0058202 0.0263636 -0.000660386
0.00595556 0.0263636 -0.00061348
0.00609091 0.0263636 -0.000569402
0.00622626 0.0263636 -0.000528078
0.00636162 0.0263636 -0.000489417
